date,open,high,low,close,volume,comment
2023-08-10,14994.00,15015.00,14994.00,15001.50,30.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-08-11,15041.00,15041.00,15032.00,15032.00,50.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-08-14,15000.00,15000.00,15000.00,15000.00,50.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-08-15,14952.00,14952.00,14900.00,14928.50,1071.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-08-16,14899.00,14900.00,14875.00,14875.00,6.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-08-17,14841.00,14850.00,14805.50,14805.50,202.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-08-18,14824.00,14859.00,14809.50,14809.50,60.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-08-21,14773.00,14789.50,14772.00,14789.50,4.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-08-22,14800.00,14848.00,14800.00,14845.50,137.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-08-23,14998.00,15079.00,14992.00,15032.50,112.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-08-24,15078.00,15152.00,15073.00,15152.00,40.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-08-25,15139.00,15154.00,15108.00,15108.00,95.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-08-29,15214.00,15293.00,15214.00,15287.50,70.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-08-30,15252.00,15252.00,15225.50,15225.50,36.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-08-31,15274.00,15298.00,15272.00,15272.00,113.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-09-01,15273.00,15325.00,15273.00,15325.00,33.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-09-04,15309.00,15309.00,15309.00,15309.00,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
