date,open,high,low,close,volume
2014-04-03,30.27,30.27,30.00,29.97,3625.00,Alphavantage
2014-04-04,30.31,30.36,30.31,29.94,579.00,Alphavantage
2014-04-07,30.63,30.73,30.29,30.27,1167.00,Alphavantage
2014-04-08,30.18,30.18,30.18,30.18,0.00,Alphavantage
2014-04-09,30.71,30.71,30.41,30.36,13066.00,Alphavantage
2014-04-10,30.56,30.56,30.56,30.56,0.00,Alphavantage
2014-04-11,30.61,30.61,30.61,30.61,0.00,Alphavantage
2014-04-14,30.41,30.41,30.41,30.41,0.00,Alphavantage
2014-04-15,30.36,30.36,30.36,30.36,0.00,Alphavantage
2014-04-16,30.74,30.74,30.69,30.45,348.00,Alphavantage
2014-04-17,30.61,30.61,30.61,30.63,206.00,Alphavantage
2014-04-22,31.49,31.50,31.39,31.14,1431.00,Alphavantage
2014-04-23,31.72,31.78,31.10,31.43,632.00,Alphavantage
2014-04-24,31.52,31.57,31.27,31.23,1080.00,Alphavantage
2014-04-25,31.55,31.55,31.21,31.20,1677.00,Alphavantage
2014-04-28,31.24,31.24,31.17,30.90,200.00,Alphavantage
2014-04-29,30.61,30.61,30.61,30.61,0.00,Alphavantage
2014-04-30,30.74,30.74,30.74,30.74,0.00,Alphavantage
2014-05-01,31.14,31.14,30.40,30.80,2580.00,Alphavantage
2014-05-02,30.78,30.78,30.78,30.79,317.00,Alphavantage
2014-05-06,30.81,30.81,30.71,31.00,7.00,Alphavantage
2014-05-07,30.96,30.96,30.96,30.96,0.00,Alphavantage
2014-05-08,31.37,31.40,30.76,31.11,754.00,Alphavantage
2014-05-09,31.25,31.25,31.25,31.25,0.00,Alphavantage
2014-05-12,31.51,31.52,31.27,31.20,1970.00,Alphavantage
2014-05-13,31.92,31.93,31.65,31.59,921.00,Alphavantage
2014-05-14,31.52,32.16,31.52,31.95,2463.00,Alphavantage
2014-05-15,31.83,32.16,31.83,31.49,558.00,Alphavantage
2014-05-16,31.49,31.49,31.49,31.49,0.00,Alphavantage
2014-05-19,52.48,52.48,30.57,30.93,1927.00,Alphavantage
2014-05-20,51.47,51.48,50.29,50.97,15008.00,Alphavantage
2014-05-21,51.63,52.06,51.14,51.12,17489.00,Alphavantage
2014-05-22,30.51,51.44,30.51,51.44,0.00,Alphavantage
2014-05-23,30.21,30.82,30.21,30.82,256.00,Alphavantage
2014-05-27,52.37,53.30,52.37,53.29,650.00,Alphavantage
2014-05-28,53.35,53.35,52.38,52.16,372.00,Alphavantage
2015-03-02,28.35,28.35,28.35,28.35,0.00,Alphavantage
2015-03-03,43.99,44.00,43.27,43.55,223.00,Alphavantage
2015-03-04,43.83,43.98,43.48,43.48,1633.00,Alphavantage
2015-03-05,43.61,43.61,43.61,43.44,45.00,Alphavantage
2015-03-06,43.65,43.65,43.65,43.48,100.00,Alphavantage
2015-03-09,28.51,28.51,28.51,28.75,4427.00,Alphavantage
2015-03-10,43.32,43.32,43.32,43.32,0.00,Alphavantage
2015-03-11,28.45,28.45,28.28,28.66,114.00,Alphavantage
2015-03-12,28.68,28.68,28.68,28.68,0.00,Alphavantage
2015-03-13,42.53,42.53,42.53,42.53,0.00,Alphavantage
2015-03-16,41.80,41.80,41.80,41.80,0.00,Alphavantage
2015-03-17,41.38,41.38,41.38,41.38,0.00,Alphavantage
2015-03-18,40.39,40.39,40.39,40.39,0.00,Alphavantage
2015-03-19,27.42,27.98,27.42,27.75,162.00,Alphavantage
2015-03-20,27.55,27.55,27.55,27.55,0.00,Alphavantage
2015-03-24,27.78,27.78,27.78,27.78,0.00,Alphavantage
2015-03-25,27.26,27.26,27.23,27.49,925.00,Alphavantage
2015-03-26,27.10,27.10,27.10,27.36,699.00,Alphavantage
2015-03-27,27.04,27.06,27.04,27.30,390.00,Alphavantage
2015-03-30,40.32,40.32,40.32,40.70,130.00,Alphavantage
2015-03-31,27.46,27.51,27.46,27.70,126.00,Alphavantage
2015-04-02,28.26,28.26,28.26,28.26,0.00,Alphavantage
2015-04-07,28.92,28.92,28.91,28.70,690.00,Alphavantage
2015-04-08,28.50,28.50,28.50,28.50,0.00,Alphavantage
2015-04-09,28.84,28.84,28.84,28.84,0.00,Alphavantage
2015-04-10,42.91,42.91,42.91,42.91,0.00,Alphavantage
2015-04-14,29.02,29.18,29.02,28.73,800.00,Alphavantage
2015-04-15,42.50,42.50,42.50,42.86,85.00,Alphavantage
2015-04-16,43.75,43.75,43.75,43.75,0.00,Alphavantage
2015-04-17,29.34,29.34,29.34,29.34,0.00,Alphavantage
2015-04-20,29.30,43.30,29.30,43.72,400.00,Alphavantage
2015-04-21,42.50,43.58,42.50,43.88,326.00,Alphavantage
2015-04-22,29.32,29.32,29.32,29.32,0.00,Alphavantage
2015-04-23,44.07,44.07,44.07,44.07,0.00,Alphavantage
2015-04-24,44.13,44.13,44.13,44.13,0.00,Alphavantage
2015-04-27,29.09,29.09,29.09,29.09,0.00,Alphavantage
2015-04-28,43.99,43.99,43.99,44.04,61455.00,Alphavantage
2015-04-29,43.99,43.99,43.64,44.02,1925.00,Alphavantage
2015-04-30,43.88,43.88,43.88,43.88,0.00,Alphavantage
2015-05-01,29.00,29.00,29.00,29.00,0.00,Alphavantage
2015-05-05,28.58,28.58,28.58,28.58,0.00,Alphavantage
2015-05-06,28.63,28.63,28.63,28.45,350.00,Alphavantage
2015-05-07,28.38,28.38,28.38,28.38,0.00,Alphavantage
2015-05-08,28.55,28.55,28.52,28.20,138.00,Alphavantage
2015-05-11,28.03,28.32,28.03,27.72,162.00,Alphavantage
